545,3663.10822737,37109987.0,change,1536398372.0,4052821.0,,Change,-0.25,-1.65,-20.02,1.679e-05,0.1092110471,546,CAG,79184116.0
546,545899.017887,601315410.0,remme,1536398382.0,4044106.0,,Remme,-2.13,16.99,0.61,1.03e-06,0.0067254319,547,REM,1000000000.0
547,33363.3815488,15536611.0,happycoin,1536398422.0,3996889.0,100000000.0,Happycoin,-0.1,7.85,82.08,3.967e-05,0.2572562023,548,HPC,15536611.0
548,8889.12716503,591030963.0,callisto-network,1536398379.0,3991558.0,6500000000.0,Callisto Network,0.19,0.35,-6.96,1.04e-06,0.0067535521,549,CLO,668261053.0
549,19537.6250418,27023406.0,loki,1536398380.0,3986400.0,,Loki,-0.57,0.66,-24.75,2.268e-05,0.1475165479,550,LOKI,32167369.0
550,348204.049993,390000000.0,selfsell,1536398373.0,3986008.0,,SelfSell,-0.17,1.2,-12.29,1.57e-06,0.0102205324,551,SSC,1000000000.0
551,26252.6902834,389711932.0,graft,1536398379.0,3978994.0,1844674407.0,Graft,0.06,5.19,-8.27,1.57e-06,0.010210091,552,GRFT,1109814932.0
552,8754.04685725,113653331.0,xaurum,1536398424.0,3959601.0,,Xaurum,-0.06,-0.19,-9.97,5.37e-06,0.0348392878,553,XAUR,113653331.0
553,40614.0959559,7001623.0,etheroll,1536398428.0,3951699.0,7001622.0,Etheroll,0.41,-0.84,-35.15,8.703e-05,0.5643975983,554,DICE,7001623.0
554,43773.2870394,1362708830.0,energitoken,1536398382.0,3921681.0,,EnergiToken,-0.03,-4.97,9.55,4.4e-07,0.0028778567,555,ETK,2052153500.0
555,65069.8659051,341834585.0,stk,1536398378.0,3861322.0,,STK,0.64,-2.29,-17.6,1.74e-06,0.0112958788,556,STK,500000000.0
556,6450.96453889,39287162.0,maecenas,1536398371.0,3824872.0,,Maecenas,0.06,-5.85,-47.45,1.497e-05,0.0973567859,557,ART,100000000.0
557,5091.54129374,156059901.0,neurochain,1536398383.0,3818848.0,,NeuroChain,0.84,8.51,11.25,3.76e-06,0.0244703977,558,NCC,657440000.0
558,34325.5117123,194445716.0,debitum-network,1536398379.0,3801151.0,,Debitum,0.05,-1.93,-38.02,3.01e-06,0.0195486481,559,DEB,400000000.0
559,6727.55065864,38281549.0,daostack,1536398379.0,3794809.0,,DAOstack,1.24,0.5,-18.62,1.524e-05,0.0991289245,560,GEN,60000000.0
560,1197775.97139,25330000.0,napoleonx,1536398383.0,3789467.0,,NaPoleonX,0.0,1.15,-18.56,2.3e-05,0.1496038979,561,NPX,29800000.0
561,16609.6702655,994348378.0,relex,1536398384.0,3786089.0,,Relex,0.45,5.2,-11.54,5.9e-07,0.0038076086,562,RLX,2000000000.0
562,8452.18457068,15974838906892.0,stronghands,1536398364.0,3764984.0,,StrongHands,0.09,-7.37,-6.36,4e-11,2.357e-07,563,SHND,15974838906825.0
563,5217.70356248,139632845.0,monetaryunit,1536398420.0,3758124.0,4000000000.0,MonetaryUnit,-0.23,-1.16,-15.09,4.15e-06,0.026914326,564,MUE,139632845.0
564,529356.495654,471932830.0,banyan-network,1536398381.0,3741551.0,,Banyan Network,-0.3,0.17,-33.37,1.22e-06,0.0079281421,565,BBN,1000000000.0
565,266848.829963,25009250.0,oax,1536398372.0,3682273.0,,OAX,0.42,-2.32,-19.15,2.264e-05,0.1472364354,566,OAX,100000000.0
566,3451.99516318,200965624.0,shipchain,1536398379.0,3646105.0,,ShipChain,0.15,-0.93,-13.0,2.79e-06,0.0181429292,567,SHIP,500000000.0
567,534340.258027,48337352.0,stox,1536398387.0,3646066.0,,Stox,-0.21,-1.15,-5.15,1.16e-05,0.0754295708,568,STX,57125702.0
568,387191.668123,483351513.0,mark-space,1536398380.0,3637943.0,,MARK.SPACE,-0.56,-0.51,-16.48,1.16e-06,0.0075264954,569,MRK,3000000000.0
569,599686.176504,309270915.0,popchain,1536398379.0,3633508.0,,POPCHAIN,0.53,-1.86,-18.1,1.81e-06,0.0117486254,570,PCH,2000000000.0
570,4214.85694473,1250.0,primalbase,1536398369.0,3614678.0,1250.0,Primalbase Token,-0.03,-18.23,-27.4,0.44462156,2891.74226938,571,PBT,1250.0
571,691885.702953,651092765.0,skrumble-network,1536398377.0,3553576.0,,Skrumble Network,0.59,4.69,-3.81,8.4e-07,0.0054578645,572,SKM,1500000000.0
572,846938.6086,13000000.0,aeron,1536398376.0,3537578.0,,Aeron,1.28,0.34,-19.04,4.184e-05,0.2721214141,573,ARN,20000000.0
573,307535.047846,6716940510.0,xmax,1536398378.0,3517437.0,,XMax,-0.41,0.81,-28.65,8e-08,0.0005236665,574,XMX,30000000000.0
574,1519.82474362,29729673.0,stealth,1536398416.0,3509204.0,,Stealth,-0.23,-4.88,-16.45,1.82e-05,0.1180370717,575,XST,29729673.0
575,308567.243814,3780790522.0,xinfin-network,1536398378.0,3489605.0,,XinFin Network,-5.54,-12.22,-37.88,1.4e-07,0.0009229829,576,XDCE,15000000000.0
576,665290.818619,381941885.0,oneledger,1536398387.0,3481766.0,,OneLedger,0.23,-2.39,-15.91,1.4e-06,0.0091159566,577,OLT,1000000000.0
577,53452.3044771,65936594.0,paragon,1536398373.0,3480414.0,,Paragon,1.85,-1.5,-22.21,8.12e-06,0.0527842493,578,PRG,164936584.0
578,2583.61921091,1782809241.0,karma,1536398373.0,3467046.0,,Karma,14.01,9.05,28.79,3e-07,0.0019447093,579,KRM,3000000000.0
579,4950.49626573,24334476.0,morpheus-network,1536398384.0,3466115.0,,Morpheus.Network,0.15,6.27,-33.18,2.19e-05,0.1424364105,580,MRPH,100000000.0
580,4503.93597405,13600388.0,darcrus,1536398362.0,3462066.0,,Darcrus,-0.07,97.04,92.44,3.914e-05,0.2545563914,581,DAR,13600388.0
581,34633.2324694,5950146126.0,carvertical,1536398381.0,3445872.0,,carVertical,-0.17,-0.24,-18.67,9e-08,0.0005791239,582,CV,9931143978.0
582,343740.37572,40000000.0,bodhi,1536398375.0,3433823.0,100000000.0,Bodhi,-12.9,-8.07,-13.12,1.32e-05,0.0858455694,583,BOT,100000000.0
583,19711.0658567,129071409.0,cargox,1536398377.0,3417117.0,,CargoX,3.29,-6.13,-23.87,4.07e-06,0.0264746225,584,CXO,215119016.0
584,3728985.83828,261294375.0,patron,1536398381.0,3411389.0,,Patron,8.65,7.95,8.42,2.01e-06,0.0130557309,585,PAT,400000000.0
585,80733.1231494,135043262.0,dnotes,1536398415.0,3410429.0,,DNotes,1.83,0.77,-17.05,3.89e-06,0.0252543424,586,NOTE,155043262.0
586,294134.959772,2109487780.0,nimiq,1536398382.0,3378528.0,,Nimiq,0.41,5.69,-13.83,2.5e-07,0.0016015867,587,NIM,3425164216.0
587,511699.516531,138189252.0,unibright,1536398380.0,3330046.0,,Unibright,0.2,13.66,-5.46,3.71e-06,0.0240977182,588,UBT,150000000.0
588,4762.69365898,8494508535.0,swisscoin,1536398371.0,3314809.0,,Swisscoin,0.06,0.63,-4.81,6e-08,0.0003902297,589,SIC,10200000000.0
589,23840.677323,16998439.0,sibcoin,1536398426.0,3293822.0,,SIBCoin,-0.93,-4.83,-20.3,2.988e-05,0.1937720296,590,SIB,16998439.0
590,7918.74372455,3596346.0,polis,1536398374.0,3287922.0,25000000.0,Polis,-13.72,-16.65,-35.69,0.00014057,0.914239702,591,POLIS,3596346.0
591,52970.6993234,2232901.0,dubaicoin-dbix,1536398422.0,3269775.0,,DubaiCoin,5.93,27.82,-5.02,0.00022579,1.4643620363,592,DBIX,2232901.0
592,295428.223278,535067071.0,aichain,1536398377.0,3268623.0,,AICHAIN,0.76,-3.3,6.65,9.4e-07,0.0061088092,593,AIT,2100000000.0
593,111126.162704,11767612.0,mindexcoin,1536398386.0,3264894.0,,Mindexcoin,54.94,55.58,,4.266e-05,0.277447431,594,MIC,100000000.0
594,148363.357784,35778844.0,ixledger,1536398422.0,3264848.0,,IXT,0.88,-4.97,-24.48,1.407e-05,0.0912507951,595,IXT,65778844.0
595,99102.8976605,65351403.0,qbao,1536398373.0,3262956.0,,Qbao,2.48,4.23,-9.52,7.68e-06,0.0499293895,596,QBT,100000000.0
596,926.946401621,312018000.0,dotcoin,1536398422.0,3258113.0,890000000.0,Dotcoin,-0.22,-0.44,-8.16,1.61e-06,0.010442069,597,DOT,577018000.0
597,288143.783095,619267130.0,brahmaos,1536398382.0,3220254.0,,BrahmaOS,0.87,-0.78,-34.45,8e-07,0.0052001046,598,BRM,3000000000.0
598,21344.8247113,4036024.0,neoscoin,1536398416.0,3219768.0,,NeosCoin,0.09,-1.82,-3.83,0.00012301,0.7977573089,599,NEOS,4036024.0
599,83053.6505939,85978873.0,agrello-delta,1536398368.0,3198814.0,,Agrello,0.52,-2.5,-22.39,5.72e-06,0.0372046471,600,DLT,130271020.0
600,177857.932274,428994997.0,rate3,1536398381.0,3150382.0,,Rate3,-0.13,-6.53,-28.24,1.13e-06,0.0073436325,601,RTE,1000000000.0
601,18992.0337773,68831268.0,ac3,1536398384.0,3147257.0,100000000.0,AC3,1.28,-0.6,-44.64,7.03e-06,0.0457242363,602,AC3,80207576.0
602,7910.86320621,19379103.0,adshares,1536398371.0,3144276.0,,AdShares,-0.47,-9.3,13.22,2.495e-05,0.1622508673,603,ADST,19379103.0
603,17031.5301279,776117568.0,musicoin,1536398363.0,3139456.0,,Musicoin,-1.93,2.83,-17.15,6.2e-07,0.0040450782,604,MUSIC,776117568.0
604,3337.56060155,11328528.0,auroracoin,1536398405.0,3084905.0,,Auroracoin,-0.22,-5.47,-15.02,4.199e-05,0.2723129404,605,AUR,11328528.0
605,31148.0793524,333333333.0,trinity-network-credit,1536398380.0,3060602.0,,Trinity Network Credit,-0.41,-5.4,-16.18,1.41e-06,0.009181806,606,TNC,1000000000.0
606,23527.7004689,187884104.0,ink-protocol,1536398378.0,3055731.0,,Ink Protocol,-0.07,-0.02,-1.52,2.5e-06,0.0162639127,607,XNK,500000000.0
607,7299.74817328,1000000000.0,circuits-of-value,1536398424.0,3048128.0,,Circuits of Value,-0.23,-7.77,-0.62,4.7e-07,0.0030481285,608,COVAL,1200000000.0
608,1727.70022236,56278400.0,rightmesh,1536398384.0,3046858.0,,RightMesh,2.0,-1.89,-16.27,8.32e-06,0.0541390275,609,RMESH,129498559.0
609,16446117.4991,28545513.0,bit-z-token,1536398385.0,3043214.0,,Bit-Z Token,-0.16,0.61,-19.09,1.639e-05,0.1066091834,610,BZ,1200000000.0
610,9860.37471071,42174499.0,pikciochain,1536398386.0,3040071.0,,PikcioChain,-0.24,1.23,-18.41,1.108e-05,0.0720831613,611,PKC,83927273.0
611,957.32221943,242944349.0,lomocoin,1536398366.0,3030337.0,,LoMoCoin,0.05,-4.15,-8.64,1.92e-06,0.0124733805,612,LMC,327944349.0
612,89072.3061522,1147488025.0,gems-protocol,1536398376.0,3010512.0,,Gems ,-0.22,-3.91,-15.26,4e-07,0.0026235674,613,GEM,8000000000.0
613,521895.308852,300000000.0,kora-network-token,1536398386.0,3009367.0,,Kora Network Token,-0.12,-14.43,-41.33,1.54e-06,0.0100312239,614,KNT,712500000.0
614,3157425.88483,147586172.0,nework,1536398376.0,2995764.0,,Nework,-0.95,-0.94,-16.94,3.12e-06,0.0202984038,615,NKC,1000000000.0
615,4635.49186836,9964596.0,waves-community-token,1536398425.0,2988970.0,,Waves Community Token,0.09,-1.41,-8.5,4.625e-05,0.2999589362,616,WCT,9999999.0
616,1881.04898669,45932611.0,sequence,1536398428.0,2978904.0,,Sequence,-0.23,0.33,-1.83,1e-05,0.0648537975,617,SEQ,45932611.0
617,102669.261522,410744800.0,measurable-data-token,1536398375.0,2958615.0,,Measurable Data Token,-0.56,-2.94,-29.89,1.11e-06,0.00720305,618,MDT,1000000000.0
618,321086.377112,83470521339.0,silent-notary,1536398377.0,2958377.0,,Silent Notary,0.53,-2.94,-26.72,5e-09,3.54422e-05,619,SNTR,186462812051.0
619,8617.74675076,62179974.0,encrypgen,1536398423.0,2938500.0,,EncrypGen,0.05,-2.11,-22.36,7.29e-06,0.0472579768,620,DNA,70938191.0
620,124337.520009,443067639.0,cononchain,1536398384.0,2908297.0,,CanonChain,0.99,-3.54,-31.36,1.01e-06,0.0065640021,621,CZR,1618033988.0
621,125125.380123,118090511.0,leverj,1536398372.0,2906382.0,,Leverj,1.21,-6.67,-0.95,3.78e-06,0.0246114819,622,LEV,1000000000.0
622,297855.732385,92500000000.0,exrnchain,1536398369.0,2899628.0,,EXRNchain,-0.37,-3.24,-17.12,5e-09,3.13473e-05,623,EXRN,100000000000.0
623,2041.11230118,334831622.0,alax,1536398385.0,2873785.0,,ALAX,0.87,-0.31,-31.19,1.32e-06,0.0085827758,624,ALX,1000000000.0
624,14607.3132754,135547794.0,pesetacoin,1536398405.0,2873078.0,,Pesetacoin,0.65,0.95,3.39,3.27e-06,0.0211960533,625,PTC,135547794.0
625,420744.39806,221939279.0,the-abyss,1536398381.0,2864778.0,,The Abyss,0.16,-1.55,-24.09,1.98e-06,0.0129079346,626,ABYSS,508628132.0
626,50540.5045055,315414462.0,coinpoker,1536398374.0,2861474.0,,CoinPoker,0.42,1.75,-7.27,1.39e-06,0.0090721065,627,CHP,354786435.0
627,3789.47730688,31250497.0,eventchain,1536398424.0,2850880.0,,EventChain,-1.84,33.34,-11.41,1.407e-05,0.0912267008,628,EVC,84000000.0
628,325324.138265,78906618.0,neurotoken,1536398377.0,2843239.0,,Neurotoken,0.03,0.68,-21.29,5.54e-06,0.0360329597,629,NTK,99987500.0
629,2048.60306889,124518891.0,golos,1536398426.0,2822011.0,,Golos,1.36,-1.26,-20.76,3.49e-06,0.0226633165,630,GOLOS,124518891.0
630,49899.711844,591500000.0,domraider,1536398369.0,2799692.0,,DomRaider,0.16,0.03,-20.08,7.3e-07,0.0047332072,631,DRT,1300000000.0
631,24669.2283707,6000000.0,aventus,1536398367.0,2786090.0,,Aventus,-0.45,-1.1,-20.31,7.14e-05,0.4643483145,632,AVT,10000000.0
632,26396.0441357,20426425.0,bitsend,1536398415.0,2772031.0,,BitSend,-1.96,5.26,-15.42,2.093e-05,0.1357080769,633,BSD,20426425.0
633,1376.55119839,1496052.0,solaris,1536398422.0,2763722.0,,Solaris,0.13,4.2,14.02,0.00028485,1.8473442447,634,XLR,1516904.0
634,11560.4542551,74171880.0,okcash,1536398420.0,2748188.0,105000000.0,OKCash,0.56,2.11,-10.76,5.71e-06,0.03705161,635,OK,74171880.0
635,28619.6115622,399936259.0,indahash,1536398371.0,2728546.0,,indaHash,0.06,2.65,-18.6,1.05e-06,0.0068224534,636,IDH,400000000.0
636,1874246.62991,309999945.0,trustnote,1536398378.0,2716756.0,,TrustNote,3.37,-10.07,20.28,1.35e-06,0.0087637292,637,TTT,500000000.0
637,32733.9533661,2597590433.0,toacoin,1536398428.0,2705395.0,,ToaCoin,-3.87,16.66,-9.44,1.6e-07,0.0010415016,638,TOA,9050134096.0
638,55670.6297872,2181000202.0,merculet,1536398384.0,2687367.0,,Merculet,7.92,4.82,-20.89,1.9e-07,0.0012321719,639,MVP,10000000000.0
639,76032.9004988,602378920.0,energo,1536398374.0,2687133.0,,Energo,3.41,-1.34,-15.1,6.9e-07,0.0044608677,640,TSL,1000000000.0
640,909.445616994,26244468.0,rivetz,1536398422.0,2645392.0,,Rivetz,-1.04,3.92,-22.09,1.554e-05,0.1007980633,641,RVT,200000000.0
641,85353.1030398,299969680.0,c2c-system,1536398385.0,2634595.0,,C2C System,0.06,-10.44,100.76,1.35e-06,0.0087828717,642,C2C,300000000.0
642,1066280.88341,116604593.0,bitmart-token,1536398386.0,2607069.0,,BitMart Token,0.4,-1.48,-19.12,3.44e-06,0.0223582033,643,BMX,756324245.0
643,176230.705396,6247267.0,trueflip,1536398428.0,2605174.0,,TrueFlip,-0.2,1.36,-19.9,6.43e-05,0.4170101671,644,TFL,8924667.0
644,27436.2076201,206668526.0,effect-ai,1536398377.0,2580132.0,,Effect.AI,1.59,0.17,-15.72,1.92e-06,0.0124843958,645,EFX,650000000.0
645,95160.7437795,414247244.0,ceek-vr,1536398382.0,2562981.0,,CEEK VR,0.79,-9.6,5.18,9.5e-07,0.00618708,646,CEEK,1000000000.0
646,7915.48216885,10055817.0,real,1536398369.0,2557763.0,,REAL,0.27,0.88,1.05,3.911e-05,0.2543565837,647,REAL,19717288.0
647,44012.7676408,469086140.0,faceter,1536398379.0,2555255.0,,Faceter,2.97,7.51,-15.59,8.4e-07,0.0054473054,648,FACE,938641610.0
648,13442.5121799,38936063.0,alis,1536398373.0,2530060.0,,ALIS,-1.1,-16.71,-10.58,9.99e-06,0.0649798669,649,ALIS,75209200.0
649,1457.31461892,398837470.0,food,1536398382.0,2525201.0,,FoodCoin,0.0,12.89,49.7,9.7e-07,0.0063314034,650,FOOD,398837470.0
650,55375.0420328,79671513.0,flixxo,1536398378.0,2515726.0,,Flixxo,-0.57,-4.87,-7.65,4.86e-06,0.0315762259,651,FLIXX,189151329.0
651,640871.238074,277006242.0,olive,1536398385.0,2512370.0,,Olive,0.56,-7.8,0.87,1.39e-06,0.0090697228,652,OLE,10000000000.0
652,8543.79309048,8280959.0,swarm-city,1536398426.0,2502667.0,,Swarm City,-0.23,-4.51,-10.99,4.66e-05,0.3022194257,653,SWT,8280959.0
653,190067.080145,50468854.0,bezop,1536398378.0,2501966.0,,Bezop,0.14,1.06,-7.44,7.62e-06,0.049574451,654,BEZ,89267250.0
654,43226.7122248,6383929.0,vitae,1536398382.0,2491095.0,,Vitae,9.15,47.84,82.31,6e-05,0.3902135454,655,VITAE,6515986.0
655,14424.0715535,25421207.0,pirl,1536398372.0,2481192.0,,Pirl,-0.2,9.36,-5.7,1.501e-05,0.0976032154,656,PIRL,25421207.0
656,29535.8357849,1162684117.0,nebula-ai,1536398379.0,2473757.0,,Nebula AI,-0.97,-1.23,-17.59,3.3e-07,0.0021276261,657,NBAI,4770681725.0
657,112569.293556,57602254.0,blocktrade,1536398387.0,2470468.0,,Blocktrade,4.05,-10.09,-35.98,6.59e-06,0.0428883883,658,BTT,57746762.0
658,53885.3620052,27088352.0,experty,1536398379.0,2459598.0,,Experty,0.09,-2.3,-21.98,1.396e-05,0.0907991139,659,EXY,79404564.0
659,2129.61132045,23894661.0,curecoin,1536398413.0,2455219.0,,Curecoin,-0.22,1.55,-12.81,1.584e-05,0.1027518032,660,CURE,23894661.0
660,873726.245108,201000000.0,insurepal,1536398375.0,2452730.0,,VouchForMe,0.09,-1.88,-24.31,1.88e-06,0.0122026385,661,IPL,300000000.0
661,16560.0813788,41871086.0,aidcoin,1536398377.0,2445124.0,,AidCoin,-0.96,-1.7,-22.75,8.98e-06,0.0583964761,662,AID,100000000.0
662,61507.3967096,23509302.0,mysterium,1536398368.0,2444859.0,,Mysterium,0.29,3.9,-10.07,1.599e-05,0.1039953937,663,MYST,32433366.0
663,740078.24372,130000009.0,red,1536398381.0,2424644.0,,RED,-6.93,57.16,42.54,2.87e-06,0.0186511101,664,RED,200000000.0
664,640.887235982,112776150.0,linker-coin,1536398380.0,2420473.0,,Linker Coin,2.12,3.07,-23.71,3.3e-06,0.0214626332,665,LNC,500000000.0
665,57821.1594052,1050000000.0,airtoken,1536398372.0,2416446.0,,AirToken,-0.26,-0.6,-17.26,3.5e-07,0.0023013768,666,AIR,1491492558.0
666,750.688687672,13516418.0,hubii-network,1536398372.0,2399170.0,,Hubii Network,0.15,-12.37,-20.42,2.729e-05,0.1775004115,667,HBT,31801784.0
667,3019.52292922,386027113.0,pinkcoin,1536398416.0,2397567.0,500000000.0,PinkCoin,0.43,1.93,-1.55,9.6e-07,0.0062108763,668,PINK,411287549.0
668,4014.07444071,26253376748.0,1337coin,1536398424.0,2391479.0,,Elite,-3.69,-1.04,-19.21,1e-08,9.10922e-05,669,1337,29055729863.0
669,102337.517699,111921314.0,adhive,1536398380.0,2368598.0,,AdHive,-2.16,-9.06,-37.93,3.25e-06,0.0211630626,670,ADH,392000000.0
670,138047.658732,60028.0,digix-gold-token,1536398380.0,2357673.0,,Digix Gold Token,0.13,3.31,-9.31,0.00603895,39.2762948566,671,DGX,62200.0
671,1532.36446519,1935516.0,open-trading-network,1536398424.0,2350080.0,100000000.0,Open Trading Network,-0.23,-2.29,-19.28,0.00018722,1.2141878114,672,OTN,82630002.0
672,513192.58626,70000000.0,patientory,1536398371.0,2340625.0,,Patientory,-2.41,-3.59,-23.48,5.14e-06,0.0334375038,673,PTOY,100002000.0
673,26645.9555794,174248535.0,coinfi,1536398379.0,2333813.0,,CoinFi,-0.07,-6.96,-23.89,2.06e-06,0.013393585,674,COFI,300000000.0
674,6187.98449123,122187678.0,energycoin,1536398412.0,2321830.0,,Energycoin,-0.23,-7.38,-28.33,2.93e-06,0.0190021627,675,ENRG,122187678.0
675,16555.8675092,4504874.0,forkcoin,1536398385.0,2310847.0,21000000.0,Forkcoin,1.98,17.11,-39.56,7.887e-05,0.512965981,676,FORK,6732018.0
676,79165.1905356,1044434225.0,peculium,1536398382.0,2291170.0,,Peculium,0.11,-1.12,-23.16,3.4e-07,0.0021936945,677,PCL,7672701535.0
677,63422.9741683,2443306.0,gobyte,1536398423.0,2289186.0,31800000.0,GoByte,-0.44,-1.15,-1.19,0.00014447,0.9369217445,678,GBX,3268293.0
678,11984.0476949,5358209.0,hacken,1536398383.0,2274287.0,,Hacken,-0.18,-6.52,-7.52,6.526e-05,0.4244490896,679,HKN,5600000.0
679,2807.69024228,22935396.0,terracoin,1536398402.0,2272363.0,42000000.0,Terracoin,-0.19,1.07,14.66,1.528e-05,0.0990766834,680,TRC,22935396.0
680,5033.2239553,792537250.0,artbyte,1536398410.0,2270287.0,,ArtByte,-0.21,-3.7,-8.68,4.4e-07,0.0028645811,681,ABY,792537250.0
681,1049.04804451,23155546.0,bitcrystals,1536398364.0,2262705.0,,Bitcrystals,-0.62,-5.41,-12.39,1.502e-05,0.097717607,682,BCY,23155546.0
682,922.089981752,301431305.0,rentberry,1536398381.0,2250211.0,,Rentberry,0.09,-7.07,-21.68,1.15e-06,0.0074650865,683,BERRY,301473028.0
683,1423.36093906,191381257.0,investfeed,1536398375.0,2240479.0,,InvestFeed,0.06,-6.24,-26.64,1.8e-06,0.0117068909,684,IFT,191381257.0
684,4750.60555424,36971219162.0,zeitcoin,1536398411.0,2230857.0,,Zeitcoin,-0.71,61.88,8.93,9e-09,6.03404e-05,685,ZEIT,36971219162.0
685,272652.505945,217789857.0,education-ecosystem,1536398377.0,2228911.0,,Education Ecosystem,1.32,-0.88,-11.83,1.57e-06,0.0102342257,686,LEDU,362983094.0
686,378651.659895,283282765.0,sharder,1536398380.0,2220102.0,500000000.0,Sharder,0.11,-2.03,-22.48,1.2e-06,0.0078370529,687,SS,350000000.0
687,246033.155577,58332939.0,phantasma,1536398387.0,2214754.0,,Phantasma,2.96,5.57,4.77,5.84e-06,0.0379674624,688,SOUL,91136374.0
688,12348.252808,113935.0,bitcoin-plus,1536398411.0,2203190.0,1000000.0,Bitcoin Plus,5.0,-1.4,13.52,0.00298166,19.3371748773,689,XBC,113935.0
689,111364.26022,43545059.0,canyacoin,1536398377.0,2201384.0,,CanYaCoin,-1.45,0.83,4.76,7.77e-06,0.0505541706,690,CAN,95827000.0
690,5700.72117823,2110317.0,anoncoin,1536398405.0,2148734.0,,Anoncoin,-2.11,34.45,24.19,0.000157,1.0182046209,691,ANC,2110317.0
691,7341.0161412,3418602.0,tokes,1536398427.0,2147222.0,,Tokes,-6.62,-1.24,2.63,9.685e-05,0.6280993236,692,TKS,50000000.0
692,25167.9612214,118446327.0,colu-local-network,1536398379.0,2145217.0,,Colu Local Network,0.08,-0.67,-19.39,2.78e-06,0.0181113036,693,CLN,1540701334.0
693,103219.027177,1990045.0,capricoin,1536398425.0,2137498.0,205000000.0,Capricoin,2.73,5.1,-5.47,0.00016562,1.0740952919,694,CPC,200995023.0
694,6339.48626811,4621251.0,haven-protocol,1536398374.0,2113525.0,,Haven Protocol,-0.4,-3.18,-17.45,7.032e-05,0.4573492027,695,XHV,4621251.0
695,355439.937719,35309956.0,credit-tag-chain,1536398386.0,2110264.0,,Credit Tag Chain,-0.35,-9.43,-37.14,9.19e-06,0.0597639934,696,CTC,908915144.0
696,10355.3599534,32429115.0,elixir,1536398368.0,2105110.0,,Elixir,0.06,1.38,-17.56,9.98e-06,0.0649142067,697,ELIX,32429115.0
697,44086.7578505,2790428084.0,alphacat,1536398377.0,2094901.0,,Alphacat,0.17,-10.21,-31.37,1.2e-07,0.0007507452,698,ACAT,6250000000.0
698,46535.1706618,112194700.0,yocoin,1536398423.0,2084715.0,336000000.0,Yocoin,0.45,4.78,29.74,2.87e-06,0.0185812275,699,YOC,171704700.0
699,24518.8059365,83600000.0,dether,1536398377.0,2068681.0,,Dether,0.1,-4.8,-15.54,3.8e-06,0.0247449826,700,DTH,100000000.0
700,88490.0126885,372810007.0,echolink,1536398372.0,2049009.0,,EchoLink,0.32,0.72,-16.31,8.5e-07,0.0054961208,701,EKO,500000000.0
701,338440.228197,3004550.0,0xbtc,1536398379.0,2028489.0,,0xBitcoin,-0.7,-11.37,28.26,0.00010381,0.6751391588,702,0xBTC,20999984.0
702,2330.78225016,66520584.0,nexium,1536398428.0,2018588.0,,Nexium,-2.84,-2.37,1.41,4.68e-06,0.0303453178,703,NXC,66520584.0
703,935790.878891,503395217.0,friends,1536398382.0,2011969.0,,Friendz,0.79,-2.64,-25.64,6.1e-07,0.0039967985,704,FDZ,1142645649.0
704,6783.61980488,15677189076870.0,sprouts,1536398422.0,2005398.0,,Sprouts,-9.8,-1.03,-13.3,2e-11,1.279e-07,705,SPRTS,15677189076870.0
705,36229.7404162,77624636.0,mybit,1536398374.0,1994312.0,,MyBit,0.15,-2.46,8.26,3.95e-06,0.025691737,706,MYB,179998250.0
706,7125.15658688,29176684.0,travala,1536398379.0,1986620.0,,Travala,-0.22,7.18,-15.7,1.047e-05,0.0680893059,707,AVA,61571086.0
707,7599.73953087,664349737.0,foldingcoin,1536398418.0,1981938.0,,FoldingCoin,1.99,2.45,-14.16,4.6e-07,0.0029832747,708,FLDC,1000000000.0
708,1197.76364441,732651292.0,b3coin,1536398426.0,1973661.0,,B3Coin,-0.22,10.39,4.39,4.2e-07,0.0026938613,709,KB3,732651292.0
709,8666.85731614,61309341.0,x8x-token,1536398384.0,1963513.0,,X8X Token,0.27,3.3,-15.99,4.92e-06,0.0320263193,710,X8X,68042628.0
